
<obd.OBDResponse.Status object at 0x7f6fd0a0d210>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",34.509803921568626,93,-0.78125,3.125,43,863.5,0.0,3.0,53,16.862745098039216,"((), (False, False, False, False), (False, False, True, True))",0.105,0.8,India OBD II (IOBD II),2048.0,10000000000001011010000000000001,0.0,0.0,255.0,52116.0,100,01101010110100000000000000000000,13.523,25.88235294117647,7.0588235294117645,17.254901960784313,14.901960784313726,7.450980392156863,9.411764705882353
<obd.OBDResponse.Status object at 0x7f6fd0a0f090>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",49.80392156862745,93,-0.78125,3.90625,65,653.5,0.0,-9.0,53,17.647058823529413,"((), (False, False, False, False), (False, False, True, True))",0.855,0.805,India OBD II (IOBD II),2049.0,10000000000001011010000000000001,0.0,0.0,255.0,52116.0,100,01101010110100000000000000000000,13.523,29.80392156862745,7.8431372549019605,18.03921568627451,14.901960784313726,7.450980392156863,9.803921568627452
<obd.OBDResponse.Status object at 0x7f4100ec3b10>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",32.15686274509804,92,0.0,3.90625,38,1959.5,37.0,31.5,53,18.431372549019606,"((), (False, False, False, False), (False, False, True, True))",0.875,0.665,India OBD II (IOBD II),2076.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.853,14.509803921568627,8.235294117647058,18.03921568627451,23.529411764705884,12.156862745098039,14.509803921568627
<obd.OBDResponse.Status object at 0x7f4100e10d50>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",36.86274509803921,91,-2.34375,3.90625,51,1822.5,34.0,3.0,53,23.529411764705884,"((), (False, False, False, False), (False, False, True, True))",0.095,0.665,India OBD II (IOBD II),2077.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.735,50.19607843137255,15.294117647058824,25.49019607843137,27.45098039215686,13.72549019607843,19.607843137254903
<obd.OBDResponse.Status object at 0x7f4100e124d0>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",52.15686274509804,91,0.78125,4.6875,50,1830.5,35.0,22.5,53,19.607843137254903,"((), (False, False, False, False), (False, False, True, True))",0.835,0.665,India OBD II (IOBD II),2079.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.758000000000001,26.666666666666668,11.764705882352942,21.568627450980394,23.92156862745098,12.156862745098039,15.686274509803921
<obd.OBDResponse.Status object at 0x7f4100e10190>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",46.27450980392157,91,0.78125,4.6875,56,1754.5,33.0,18.0,53,22.352941176470587,"((), (False, False, False, False), (False, False, True, True))",0.11,0.665,India OBD II (IOBD II),2080.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.688,39.21568627450981,12.549019607843137,22.352941176470587,24.313725490196077,12.156862745098039,16.07843137254902
<obd.OBDResponse.Status object at 0x7f4100e10250>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",49.80392156862745,91,1.5625,4.6875,57,1760.0,33.0,18.0,53,22.352941176470587,"((), (False, False, False, False), (False, False, True, True))",0.66,0.665,India OBD II (IOBD II),2082.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.688,38.8235294117647,12.549019607843137,22.745098039215687,24.313725490196077,12.156862745098039,16.07843137254902
<obd.OBDResponse.Status object at 0x7f4100e12290>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",49.01960784313726,91,2.34375,4.6875,55,1783.5,34.0,18.0,53,22.352941176470587,"((), (False, False, False, False), (False, False, True, True))",0.79,0.665,India OBD II (IOBD II),2083.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.711,36.07843137254902,12.156862745098039,21.96078431372549,23.137254901960784,11.764705882352942,15.294117647058824
<obd.OBDResponse.Status object at 0x7f4100e0c5d0>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",36.07843137254902,91,2.34375,3.90625,39,1794.0,34.0,27.5,53,19.607843137254903,"((), (False, False, False, False), (False, False, True, True))",0.85,0.67,India OBD II (IOBD II),2085.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.57,23.137254901960784,9.803921568627452,19.607843137254903,19.215686274509803,9.803921568627452,12.156862745098039
<obd.OBDResponse.Status object at 0x7f4100e0c610>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",26.274509803921568,91,-3.90625,3.90625,30,1719.5,32.0,0.0,53,18.03921568627451,"((), (False, False, False, False), (False, False, True, True))",0.04,0.68,India OBD II (IOBD II),2086.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.688,17.254901960784313,8.235294117647058,18.431372549019606,14.901960784313726,7.450980392156863,10.588235294117647
<obd.OBDResponse.Status object at 0x7f4100e0c450>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",23.529411764705884,91,-1.5625,3.90625,31,1492.5,27.0,7.5,53,17.647058823529413,"((), (False, False, False, False), (False, False, True, True))",0.28,0.65,India OBD II (IOBD II),2088.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.688,20.0,7.8431372549019605,18.03921568627451,14.901960784313726,7.450980392156863,10.196078431372548
<obd.OBDResponse.Status object at 0x7f4100e0d890>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",26.274509803921568,91,0.0,3.125,34,1295.5,24.0,5.0,53,17.647058823529413,"((), (False, False, False, False), (False, False, True, True))",0.84,0.615,India OBD II (IOBD II),2089.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.64,47.05882352941176,13.333333333333334,23.137254901960784,25.88235294117647,12.941176470588236,17.254901960784313
<obd.OBDResponse.Status object at 0x7f4100e0e990>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",67.45098039215686,91,0.78125,3.90625,77,1345.5,25.0,9.0,53,23.92156862745098,"((), (False, False, False, False), (False, False, True, True))",0.8,0.7,India OBD II (IOBD II),2091.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,13.758000000000001,54.509803921568626,14.901960784313726,24.705882352941178,27.45098039215686,13.72549019607843,19.215686274509803
<obd.OBDResponse.Status object at 0x7fc19285bfd0>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",48.627450980392155,89,1.5625,4.6875,56,1779.5,34.0,18.0,53,23.137254901960784,"((), (False, False, False, False), (False, False, True, True))",0.105,0.115,India OBD II (IOBD II),2112.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,11.921,41.1764705882353,13.72549019607843,23.529411764705884,29.019607843137255,14.509803921568627,17.647058823529413
<obd.OBDResponse.Status object at 0x7fc19286d350>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",51.372549019607845,88,3.125,4.6875,57,2064.0,39.0,18.5,53,23.92156862745098,"((), (False, False, False, False), (False, False, True, True))",0.86,0.165,India OBD II (IOBD II),2114.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,11.826,40.0,14.117647058823529,24.313725490196077,28.627450980392158,14.509803921568627,18.431372549019606
<obd.OBDResponse.Status object at 0x7fc19286ea90>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",47.84313725490196,89,0.0,4.6875,52,2410.0,46.0,18.5,53,24.313725490196077,"((), (False, False, False, False), (False, False, True, True))",0.185,0.19,India OBD II (IOBD II),2115.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,11.944,38.431372549019606,15.294117647058824,25.098039215686274,28.627450980392158,14.509803921568627,19.607843137254903
<obd.OBDResponse.Status object at 0x7fc19286c790>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",43.529411764705884,89,7.8125,4.6875,44,2626.0,50.0,12.0,53,20.392156862745097,"((), (False, False, False, False), (False, False, True, True))",0.915,0.195,India OBD II (IOBD II),2117.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,11.991,17.254901960784313,10.196078431372548,20.392156862745097,14.901960784313726,7.450980392156863,13.333333333333334
<obd.OBDResponse.Status object at 0x7fc19286c3d0>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",20.0,89,0.0,3.90625,31,2610.0,50.0,0.0,53,21.176470588235293,"((), (False, False, False, False), (False, False, True, True))",0.46,0.115,India OBD II (IOBD II),2118.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,12.392,24.313725490196077,12.156862745098039,21.96078431372549,21.568627450980394,10.980392156862745,15.686274509803921
<obd.OBDResponse.Status object at 0x7fc19279c5d0>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",38.8235294117647,90,0.78125,4.6875,63,2528.5,48.0,-4.0,52,31.764705882352942,"((), (False, False, False, False), (False, False, True, True))",0.875,0.225,India OBD II (IOBD II),2120.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,11.803,82.3529411764706,65.88235294117646,75.29411764705883,47.05882352941177,23.529411764705884,87.45098039215686
<obd.OBDResponse.Status object at 0x7fc19279c350>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",99.6078431372549,90,7.8125,4.6875,93,2882.0,54.0,11.0,52,31.764705882352942,"((), (False, False, False, False), (False, False, True, True))",0.81,0.7,India OBD II (IOBD II),2121.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,11.968,15.294117647058822,8.627450980392156,18.431372549019606,14.901960784313726,7.450980392156863,10.588235294117647
<obd.OBDResponse.Status object at 0x7fc19279c510>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",20.784313725490197,90,0.0,3.90625,30,1351.0,53.0,-7.5,52,17.254901960784313,"((), (False, False, False, False), (False, False, True, True))",0.74,0.09,India OBD II (IOBD II),2123.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,11.897,12.941176470588236,7.8431372549019605,17.647058823529413,14.901960784313726,7.450980392156863,10.196078431372548
<obd.OBDResponse.Status object at 0x7fc19279e450>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",16.470588235294116,90,0.0,3.90625,23,1990.5,49.0,-20.5,52,17.254901960784313,"((), (False, False, False, False), (False, False, True, True))",0.025,0.02,India OBD II (IOBD II),2124.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,12.722,13.72549019607843,7.450980392156863,17.647058823529413,16.07843137254902,8.235294117647058,9.803921568627452
<obd.OBDResponse.Status object at 0x7fc19279de50>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",16.470588235294116,90,0.0,3.90625,25,1859.0,46.0,33.0,52,18.431372549019606,"((), (False, False, False, False), (False, False, True, True))",0.04,0.04,India OBD II (IOBD II),2126.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,12.51,20.0,9.411764705882353,19.215686274509803,18.431372549019606,9.411764705882353,11.764705882352942
<obd.OBDResponse.Status object at 0x7fc1928608d0>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",22.745098039215687,90,0.0,3.90625,30,1804.5,44.0,32.0,52,18.823529411764707,"((), (False, False, False, False), (False, False, True, True))",0.77,0.11,India OBD II (IOBD II),2127.0,10000000000001011010000000000001,0.0,0.0,255.0,52117.0,100,01101010110100000000000000000000,12.086,18.823529411764707,8.627450980392156,18.823529411764707,17.647058823529413,9.019607843137255,11.372549019607844
<obd.OBDResponse.Status object at 0x7fb045d56890>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",20.0,90,0.0,3.125,28,1111.0,21.0,-7.0,50,16.07843137254902,"((), (False, False, False, False), (False, False, True, True))",0.885,0.085,India OBD II (IOBD II),2192.0,10000000000001011010000000000001,0.0,0.0,255.0,52118.0,100,01101010110100000000000000000000,12.038,15.686274509803921,6.2745098039215685,16.07843137254902,15.686274509803921,9.019607843137255,7.8431372549019605
<obd.OBDResponse.Status object at 0x7fb045d645d0>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",38.431372549019606,90,0.0,3.90625,56,1081.0,20.0,3.5,50,21.96078431372549,"((), (False, False, False, False), (False, False, True, True))",0.88,0.13,India OBD II (IOBD II),2194.0,10000000000001011010000000000001,0.0,0.0,255.0,52118.0,100,01101010110100000000000000000000,12.133000000000001,47.84313725490196,11.764705882352942,21.96078431372549,28.627450980392158,14.117647058823529,15.294117647058824
<obd.OBDResponse.Status object at 0x7fb045d65d10>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",65.09803921568627,90,0.0,4.6875,80,1251.0,24.0,0.0,49,24.705882352941178,"((), (False, False, False, False), (False, False, True, True))",0.785,0.175,India OBD II (IOBD II),2195.0,10000000000001011010000000000001,0.0,0.0,255.0,52118.0,100,01101010110100000000000000000000,11.921,56.07843137254902,14.509803921568627,24.313725490196077,27.84313725490196,14.117647058823529,18.431372549019606
<obd.OBDResponse.Status object at 0x7fb045d65c10>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",67.45098039215686,90,-1.5625,4.6875,73,1474.0,28.0,12.0,49,23.529411764705884,"((), (False, False, False, False), (False, False, True, True))",0.565,0.76,India OBD II (IOBD II),2197.0,10000000000001011010000000000001,0.0,0.0,255.0,52118.0,100,01101010110100000000000000000000,12.062,43.13725490196078,11.764705882352942,21.96078431372549,19.607843137254903,9.803921568627452,11.764705882352942
<obd.OBDResponse.Status object at 0x7fb045d65b10>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",27.058823529411764,90,0.0,3.90625,32,1598.0,30.0,31.5,49,18.03921568627451,"((), (False, False, False, False), (False, False, True, True))",0.875,0.76,India OBD II (IOBD II),2198.0,10000000000001011010000000000001,0.0,0.0,255.0,52118.0,100,01101010110100000000000000000000,12.086,18.823529411764707,8.235294117647058,18.431372549019606,18.431372549019606,9.411764705882353,10.980392156862745
<obd.OBDResponse.Status object at 0x7fb045d67110>,"('Open loop due to engine load OR fuel cut due to deceleration', '')",23.92156862745098,90,0.0,3.90625,29,1582.5,30.0,33.0,49,17.254901960784313,"((), (False, False, False, False), (False, False, True, True))",0.835,0.8,India OBD II (IOBD II),2200.0,10000000000001011010000000000001,0.0,3.1372549019607843,255.0,52118.0,100,01101010110100000000000000000000,11.944,15.686274509803921,7.450980392156863,17.647058823529413,16.07843137254902,8.235294117647058,9.803921568627452
<obd.OBDResponse.Status object at 0x7fb045d684d0>,"('Closed loop, using oxygen sensor feedback to determine fuel mix', '')",20.0,90,-4.6875,3.90625,27,1532.5,29.0,8.0,49,17.647058823529413,"((), (False, False, False, False), (False, False, True, True))",0.785,0.815,India OBD II (IOBD II),2201.0,10000000000001011010000000000001,0.0,3.9215686274509802,255.0,52118.0,100,01101010110100000000000000000000,12.038,16.470588235294116,7.450980392156863,17.647058823529413,15.294117647058824,7.8431372549019605,9.803921568627452
